org_id,tbl_id,tbl_name,category_path,axis_id,axis_name,axis_order,code_id,code_name,parent_code_id,is_item,unit_id,unit_name,unit_eng_name
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002007,펄프 종이 및 종이제품 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002008,인쇄 및 기록매체 복제업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002009,코크스 연탄 및 석유정제품 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002010,화학 물질 및 화학제품 제조업; 의약품 제외,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002011,의료용 물질 및 의약품 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002012,고무 및 플라스틱제품 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002013,비금속 광물제품 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002014,1차 금속 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002015,금속 가공제품 제조업; 기계 및 가구 제외,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002016,전자 부품 컴퓨터 영상 음향 및 통신장비 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002017,의료 정밀 광학 기기 및 시계 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002018,전기장비 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002019,기타 기계 및 장비 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002020,자동차 및 트레일러 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002021,기타 운송장비 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002022,가구 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002023,기타 제품 제조업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,002024,산업용 기계 및 장비 수리업,002,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,003,종사자수 규모,,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,003001,10~49인,003,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,003002,50~99인,003,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,003003,100~299인,003,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,003004,300~499인,003,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,003005,500인 이상,003,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,004,매출규모,,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,004001,10억 미만,004,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,004002,10억~50억원,004,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,004003,50억~100억원,004,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,004004,100억~500억원,004,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,004005,500억~1000억원,004,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,004006,1000억원 이상,004,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,005,법정유형,,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,005001,소기업,005,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,005002,중기업,005,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,005003,중견기업,005,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,005004,대기업,005,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,006,혁신 유형,,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,006001,상품/BP혁신,006,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,006002,상품혁신,006,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,006003,BP혁신,006,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,006004,혁신 미수행,006,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,007,혁신 활동,,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,007001,완료or진행중or중단혁신활동,007,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,007002,R＆D활동(전체),007,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,007003,내부R＆D_독자,007,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,007004,내부R＆D_공동,007,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,007005,외부R＆D,007,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,A,구분별,1,007006,해당 없음,007,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,B,도입여부별,2,001,계,,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,B,도입여부별,2,002,미도입이며 향후 계획 없음,,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,B,도입여부별,2,003,미도입이나 향후 계획 중,,N,,,
395,DT_395N_I2021277,디지털 신기술별 도입 여부: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 도입 여부,B,도입여부별,2,004,도입,,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,ITEM,항목,,T001,사례수,,Y,14STD03227,개,Number
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,ITEM,항목,,T002,비율,,Y,14STD00020,%,Percent
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,ITEM,항목,,T003,점수,,Y,14STD05796,점,Score
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,001,전체,,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002,업종(중분류),,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002001,식료품 제조업,002,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002002,음료 제조업,002,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002003,섬유제품 제조업; 의복 제외,002,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002004,의복 의복 액세서리 및 모피제품 제조업,002,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002005,가죽 가방 및 신발 제조업,002,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002006,목재 및 나무제품 제조업; 가구 제외,002,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002007,펄프 종이 및 종이제품 제조업,002,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002008,인쇄 및 기록매체 복제업,002,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002009,코크스 연탄 및 석유정제품 제조업,002,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002010,화학 물질 및 화학제품 제조업; 의약품 제외,002,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002011,의료용 물질 및 의약품 제조업,002,N,,,
395,DT_395N_I2021268,디지털 신기술별 중요도: 로봇공학,한국기업혁신조사 > 2022년도 조사(제조업 부문) > 디지털전환 > 디지털 신기술별 중요도,A,구분별,1,002012,고무 및 플라스틱제품 제조업,002,N,,,
