claim_id,article_id,title,date,url,claim_text,metric,metric_all,is_claim,population,prev_sentence,next_sentence,numbers,units,year,region,candidate_kosis_table,api_params,calculation,verifiable,org_id,tbl_id,obj_l1,itm_id,prd_se,reviewer_note,actual_value,actual_period,actual_prev_value,actual_prev_period,actual_change_pct,actual_change_point,api_error,claim_type,claim_number,actual_number,actual_source,verdict,diff,judge_note,refined_claim_type,refined_claim_number,refined_claim_number_reason,refined_actual_number,refined_actual_reason,refined_verdict,refined_diff,refined_judge_note,refined_final_status,audit_future_period,audit_forecast_or_target,audit_mapping_unconfirmed,rerun_actual_period,rerun_actual_value,rerun_verdict,rerun_api_error,audit_reason,audit_status,manual_decision,manual_final_status,manual_mapping_reason,manual_kosis_evidence,manual_checked_at,obj_l2,remap_decision,remap_final_status,remap_reason,remap_kosis_evidence,verification_method,aggregation_rule,remap_checked_at,expansion_no,expansion_batch,expansion_domain,expansion_decision,expansion_final_status,expansion_api_success,expansion_verdict,unavailable_category,unavailable_category_reason,expansion_org_id,expansion_tbl_id,expansion_obj_l1,expansion_obj_l2,expansion_itm_id,expansion_prd_se,expansion_target_number,expansion_target_period,expansion_prev_period,expansion_mapping_note,expansion_actual_number,expansion_current_value,expansion_previous_value,expansion_unit,expansion_evidence,expansion_api_error
C08646,1120,"대미 수출의 27%, 車가 흔들린다… GM의 한국 공장 최대 타격",2025-03-28,https://www.chosun.com/economy/auto/2025/03/28/7PKR6UAHUZCMZOYVHUBNJ76PNU,지난해 우리나라 자동차 수출액(708억달러) 중에서 대미 수출액은 49%를 웃돌았다.,무역지표,무역지표; 비율·증감률,True,,우리 자동차 수출에서의 비율도 절대적이다.,미국의 자동차 관세 폭탄이 한국 수출에 치명적일 수 있다는 우려가 나오는 대목이다.,[49],['%'],[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.00,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,683609488,2024,632225824,2023,8.127422520469521,51383664.0,,LEVEL,708.0,683609488.0,actual_value 컬럼 사용,불일치,0.9999989643209867,"claim=708.0, actual=683609488.0, 오차=1.000 (허용=0.05)",LEVEL,708.0,억달러 숫자 선택,6836.09488,무역 천달러 -> 억달러 변환,불일치,0.8964320986721004,"claim=708.0, adjusted_actual=6836.09488, 오차=0.896, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,659,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C08647,1120,"대미 수출의 27%, 車가 흔들린다… GM의 한국 공장 최대 타격",2025-03-28,https://www.chosun.com/economy/auto/2025/03/28/7PKR6UAHUZCMZOYVHUBNJ76PNU,지난해 한국GM이 생산한 49만7000대 중 84%인 41만9000대는 미국으로 향했다.,비율·증감률,비율·증감률,True,00대,특히 트럼프발 관세는 역설적으로 미국 업체인 GM의 한국 사업장에 치명적인 위기를 가져오고 있다.,"부평 공장은 ‘트레일블레이저’, 과거 티코 등 경차를 만들던 창원 공장은 ‘트랙스 크로스오버’ 등 소형 SUV(스포츠유틸리티차)를 생산해 미국으로 수출해왔다.",[84],['%'],[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,127761371,2024,115696334,2023,10.428192997022705,12065037.0,,LEVEL,49.0,127761371.0,actual_value 컬럼 사용,불일치,0.9999996164724939,"claim=49.0, actual=127761371.0, 오차=1.000 (허용=0.05)",LEVEL,84.0,% 숫자 선택,127761371.0,actual_value 사용,불일치,0.9999993425242752,"claim=84.0, adjusted_actual=127761371.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,660,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C08648,1120,"대미 수출의 27%, 車가 흔들린다… GM의 한국 공장 최대 타격",2025-03-28,https://www.chosun.com/economy/auto/2025/03/28/7PKR6UAHUZCMZOYVHUBNJ76PNU,한 업계 관계자는 “이들 소형 SUV의 마진율은 한 자릿수”라며 “25% 관세가 붙으면 수출 길이 막힐 수밖에 없고 경영 전략을 다 새로 짜야 할 것”이라고 했다.,무역지표,무역지표; 비율·증감률,True,,"그동안 한국GM은 대우차 시절부터 쌓은 부품 생태계와 숙련 인력 등을 무기로 저가 모델을 미국에 공급하는 역할을 하며 활로를 찾았지만, 이제는 그 같은 전략이 ‘독(毒)’으로 돌아온 것이다.",현대차·기아 역시 최대 수출 시장인 미국의 관세 정책에 타격이 불가피하다.,[25],['%'],[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.00,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,709330045,2025,683609488,2024,3.7624634314613257,25720557.0,,LEVEL,25.0,709330045.0,actual_value 컬럼 사용,불일치,0.9999999647554757,"claim=25.0, actual=709330045.0, 오차=1.000 (허용=0.05)",LEVEL,25.0,% 숫자 선택,709330045.0,actual_value 사용,불일치,0.9999999647554757,"claim=25.0, adjusted_actual=709330045.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,661,4,무역,코드북_비검증분류,판단불가_정보 부족,N/A,판단불가,정보 부족,관측 실적이 아닌 전망·목표 문장,,,,,,,,,,,,,,,,
C08651,1120,"대미 수출의 27%, 車가 흔들린다… GM의 한국 공장 최대 타격",2025-03-28,https://www.chosun.com/economy/auto/2025/03/28/7PKR6UAHUZCMZOYVHUBNJ76PNU,"국내 자동차 부품 업계의 대미 수출액은 지난해 82억2200만달러(약 12조원)로, 전체 수출액의 36.5%를 차지한다.",무역지표,무역지표; 비율·증감률; 금액,True,,또 트럼프 행정부는 ‘자동차 핵심 부품’에도 관세를 부과하기로 해 대다수 부품 업체가 관세 영향권 아래 놓였다는 관측도 나온다.,특히 영세한 곳이 많다 보니 관세와 같은 충격에는 속수무책이다.,"[12, 36.5]","['조원', '%']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.00,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,683609488,2024,632225824,2023,8.127422520469521,51383664.0,,LEVEL,82.0,683609488.0,actual_value 컬럼 사용,불일치,0.9999998800484758,"claim=82.0, actual=683609488.0, 오차=1.000 (허용=0.05)",LEVEL,2200.0,만달러 숫자 선택,68360948.8,무역 천달러 -> 만달러 변환,불일치,0.9999678178837682,"claim=2200.0, adjusted_actual=68360948.8, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,662,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C08656,1121,120만대 ‘메이드 인 USA’ 첫발… “4월 2일 이후가 중요”,2025-03-28,https://www.chosun.com/economy/auto/2025/03/28/CB3WOT3O4JEZTLLQRNXBHYA3SU,"15년 만에 최대 수출 시장인 미국에서 신규 공장 준공을 기념하는 날이었지만, 준공식 3시간 후 도널드 트럼프 미 대통령은 자동차 25% 관세 부과 행정명령에 서명함으로써 이날을 또 다른 의미로 뜻깊게 했다.",무역지표,무역지표; 비율·증감률; 날짜·시간,True,,"이날 준공식을 가진 메타플랜트는 여의도 4배 크기(1176만㎡)로 2005년부터 가동한 현대차 앨라배마 공장(716만㎡), 2010년 준공한 기아 조지아 공장(261만㎡)을 합한 것보다 큰 규모다.",이날 정의선 현대차그룹 회장은 “(관세 부과 예고일인) 4월 2일 이후가 굉장히 중요한 시기가 될 것”이라며 정부와 기업이 힘을 합쳐 관세에 대응해야 한다고 했다.,"[15, 3, 25]","['년', '시간', '%']",[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,122850915,2025,127761371,2024,-3.843459068703951,-4910456.0,,ABS_TO_ABS,25.0,122850915.0,actual_value 컬럼 사용,불일치,0.9999997965013122,"claim=25.0, actual=122850915.0, 오차=1.000 (허용=0.02)",ABS_TO_ABS,25.0,% 숫자 선택,122850915.0,actual_value 사용,불일치,0.9999997965013122,"claim=25.0, adjusted_actual=122850915.0, 오차=1.000, 허용=0.02",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,663,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C08708,1125,"女 대졸 이상 비율, 80년대생부터 男 앞서",2025-03-28,https://www.chosun.com/economy/economy_general/2025/03/28/FV56ZTW6QJB45D7N322ZPHFHYU,1978년 2.64명에 달했던 합계 출산율(여성 한 명이 낳을 것으로 예상되는 아이 수)은 1984년 1.74명으로 1명대로 떨어졌다.,인구지표,인구지표; 인원수; 날짜·시간,True,여성,특히 한국은 1960년대 초부터 시작된 산아 제한 운동이 “잘 키운 딸 하나 열 아들 안 부럽다”는 정부의 표어가 나온 1978년부터 본격화됐다.,"외동딸이나 딸·딸, 딸·아들 집안이 늘면서 여성의 교육 기회가 늘어났고 이에 여성의 대학 진학률이 높아졌다는 것이다.","[1978, 2.64, 1984, 1.74, 1]","['년', '명', '년', '명', '명']","['1978', '1984']",[],"출생아수, 합계출산율, 자연증가 등(tblId=INH_1B8000F_01); 인구동태건수 및 동태율 추이(출생,사망,혼인,이혼)(tblId=DT_1B8000F); 시도/합계출산율, 모의 연령별 출산율(tblId=DT_1B81A21)","orgId=101, tblId=INH_1B8000F_01 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,INH_1B8000F_01,30,T1,Y,출생아수/합계출산율 후보 선택. 기본항목/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,1.74,1984,2.06,1983,-15.533980582524274,-0.32000000000000006,,LEVEL,2.64,1.74,actual_value 컬럼 사용,불일치,0.5172413793103449,"claim=2.64, actual=1.74, 오차=0.517 (허용=0.05)",LEVEL,1.0,명 숫자 선택,1.74,actual_value 사용,불일치,0.42528735632183906,"claim=1.0, adjusted_actual=1.74, 오차=0.425, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,664,4,인구,코드북_비검증분류,판단불가_정보 부족,N/A,판단불가,정보 부족,관측 실적이 아닌 전망·목표 문장,,,,,,,,,,,,,,,,
C08764,1131,연봉 7000만원 생산직 vs 연봉 3000만원 사무직… Z세대 선택은?,2025-03-28,https://www.chosun.com/economy/economy_general/2025/03/28/VQLBFS7H5JEYVJ6EEIVDB526JQ,Z세대 구직자가 관심 있는 기술직 업종으로는 ‘IT‧배터리‧반도체(29%)’와 ‘자동차‧조선‧항공(29%)’이 나란히 1위를 차지했다.,고용지표,고용지표; 비율·증감률,True,,"이어 ‘사회적으로 인정받기 어려워서(15%)’, ‘노동에 비해 급여가 적어서(11%)’, ‘성장 기회가 적어서(11%)’라는 의견도 확인됐다.","이어 ‘전기‧전자(16%)’, ‘미용‧요리‧제과제빵(15%)’, ‘건설‧토목‧인테리어(8%)’ 순으로 나타났다.","[29, 29]","['%', '%']",[],[],성별 경제활동인구 총괄(tblId=DT_1DA7001S); 행정구역(시도)별 경제활동인구(tblId=DT_1DA7004S),"orgId=101, tblId=DT_1DA7001S | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1DA7001S,0,T30,Y,경제활동인구 총괄 취업자 후보 선택. 성별/취업자 항목 확인 필요 | obj_l1/itm_id 자동 후보 입력,28768.9,2025,28575.5,2024,0.6768035554933473,193.40000000000146,,LEVEL,29.0,28768.9,actual_value 컬럼 사용,불일치,0.9989919670199416,"claim=29.0, actual=28768.9, 오차=0.999 (허용=0.05)",LEVEL,29.0,% 숫자 선택,28768.9,actual_value 사용,불일치,0.9989919670199416,"claim=29.0, adjusted_actual=28768.9, 오차=0.999, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,665,4,고용,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C08778,1133,시진핑·이재용 회동… 중국의 ‘우군 만들기’,2025-03-29,https://www.chosun.com/economy/industry-company/2025/03/29/5P4PF6H5JNAVHFJJKY3QZDBZ64,파이낸셜타임스(FT)는 EU 당국자들을 인용해 “미국이 EU 국가에 일괄적으로 관세 20%를 부과할 가능성이 크다”고 전했다.,무역지표,무역지표; 비율·증감률,True,,미국은 다음 달 2일 전 세계를 대상으로 관세를 올리는 ‘상호 관세’ 부과를 예고한 상태다.,미국 교역국 중 무역 적자 8위에 올라 있는 한국도 추가 관세를 피하기 어렵다는 전망이 많다.,[20],['%'],[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,122850915,2025,127761371,2024,-3.843459068703951,-4910456.0,,LEVEL,20.0,122850915.0,actual_value 컬럼 사용,불일치,0.9999998372010498,"claim=20.0, actual=122850915.0, 오차=1.000 (허용=0.05)",LEVEL,20.0,% 숫자 선택,122850915.0,actual_value 사용,불일치,0.9999998372010498,"claim=20.0, adjusted_actual=122850915.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,666,4,무역,코드북_비검증분류,판단불가_정보 부족,N/A,판단불가,정보 부족,관측 실적이 아닌 전망·목표 문장,,,,,,,,,,,,,,,,
C08920,1149,"美中 디커플링 시대에... 이재용은 중국, 정의선은 미국 간 까닭",2025-03-30,https://www.chosun.com/economy/economy_general/2025/03/30/HSTRGZS33RHDLEACK2SUIMMTTI,삼성전자의 지난해 대중수출액은 64조9275억원으로 2023년(42조2007억원)에 비해 50% 이상 급증했다.,무역지표,무역지표; 비율·증감률; 금액; 날짜·시간,True,,역설적으로 미국의 대중 반도체 수출통제 조치로 중국 기업들이 반도체 재고확보에 사활을 걸면서 삼성전자 전체 매출에서 중국사업이 차지하는 비중은 과거에 비해서도 더 커졌다.,지난해 대미수출액(약 61조3533억원)을 넘어서는 규모다.,"[9275, 2023, 2007, 50]","['억원', '년', '억원', '%']",['2023'],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,127761371,2024,115696334,2023,10.428192997022705,12065037.0,,CHANGE_RATE,50.0,10.428192997022705,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,39.571807002977295,"claim=50.0, actual=10.428192997022705, 오차=39.572 (허용=0.3)",CHANGE_RATE,50.0,% 숫자 선택,10.428192997022705,actual_change_pct 사용,불일치,39.571807002977295,"claim=50.0, adjusted_actual=10.428192997022705, 오차=39.572, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,667,4,무역,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
C08925,1149,"美中 디커플링 시대에... 이재용은 중국, 정의선은 미국 간 까닭",2025-03-30,https://www.chosun.com/economy/economy_general/2025/03/30/HSTRGZS33RHDLEACK2SUIMMTTI,"여기에 트럼프 대통령이 자동차와 철강, 알루미늄 등을 대상으로 25%의 관세폭탄을 공언하면서 현대차로서는 관세장벽을 넘기 위해서라도 미국 내 생산을 늘리지 않을 수 없는 형편이다.",무역지표,무역지표; 비율·증감률,True,,"양사의 미국 내 도합 판매량만 170만대로 GM, 도요타, 포드에 이어 미국 시장 4위다.","오는 4월 2일부터 자동차 관세가 부과되고, 향후 한·미FTA(자유무역협정) 재개정에 착수하면 국내에서 미국으로 수출하는 물량은 타격이 불가피하다.",[25],['%'],[],[],"국가별 수출액, 수입액(tblId=DT_1R11006_FRM101); 품목별 수출액, 수입액(tblId=DT_1R11001_FRM101)","orgId=360, tblId=DT_1R11006_FRM101 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,360,DT_1R11006_FRM101,13102103829E.US,13103103829T1,Y,국가별 수출입 후보 선택. 국가/수출입/시점 코드 확인 필요 | 국가 코드 자동선택: 미국,122850915,2025,127761371,2024,-3.843459068703951,-4910456.0,,LEVEL,25.0,122850915.0,actual_value 컬럼 사용,불일치,0.9999997965013122,"claim=25.0, actual=122850915.0, 오차=1.000 (허용=0.05)",LEVEL,25.0,% 숫자 선택,122850915.0,actual_value 사용,불일치,0.9999997965013122,"claim=25.0, adjusted_actual=122850915.0, 오차=1.000, 허용=0.05",재검토필요_수준값불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_수준값불일치,,,,,,,,,,,,,,668,4,무역,수동검토유지,재검토필요_수준값불일치,N/A,,,,,,,,,,,,,,,,,,,
C09017,1164,생산·소비·투자 2달 만에 ‘트리플 증가’...설 연휴로 연초 경기 등락 커,2025-03-31,https://www.chosun.com/economy/economy_general/2025/03/31/7OFBJ6XSYZAL3MWER6FBINVWN4,"전자부품(9.1%)과 전기장비(6%) 등 생산이 늘어나면서 제조업 생산이 0.8% 증가했고, 자동차 판매(9.5%) 등 도·소매업(6.5%)과 금융·보험(2.3%) 생산 증가에 힘입어 서비스업 생산도 전월 대비 0.5% 늘었다.",비율·증감률,비율·증감률,True,,1월에는 3% 감소했었다.,다만 내수 경기와 직결된 숙박·음식점업 생산은 3% 감소한 모습을 보였다.,"[9.1, 6, 0.8, 9.5, 6.5, 2.3, 0.5]","['%', '%', '%', '%', '%', '%', '%']",[],[],산업별 서비스업생산지수(2020=100.0)(tblId=DT_1KC2020),"orgId=101, tblId=DT_1KC2020 | obj_l1/itm_id 메타 API로 확인 필요",원자료 직접 조회 후 필요 시 증감률 계산,검토 필요,101,DT_1KC2020,T,T1,M,서비스업생산지수 후보 선택. 산업/시점 코드 확인 필요 | obj_l1/itm_id 자동 후보 입력,126.9,202502,128.3,202501,-1.091192517537027,-1.4000000000000057,,CHANGE_RATE,0.5,-1.091192517537027,actual_change_pct 컬럼 사용(전기대비 계산값),불일치,1.591192517537027,"claim=0.5, actual=-1.091192517537027, 오차=1.591 (허용=0.3)",CHANGE_RATE,0.5,% 숫자 선택,-1.091192517537027,actual_change_pct 사용,불일치,1.591192517537027,"claim=0.5, adjusted_actual=-1.091192517537027, 오차=1.591, 허용=0.3",재검토필요_증감률불일치,N,N,N,,,,,기존 재검토/판단불가 상태 유지,재검토필요_증감률불일치,,,,,,,,,,,,,,669,4,소매,수동검토유지,재검토필요_증감률불일치,N/A,,,,,,,,,,,,,,,,,,,
